session_id,target
59509,1.1410329234246602e-16
59510,0.004111476735616733
59511,0.01257576220818699
59512,0.004135901904803317
59513,0.0006201777900170677
59514,6.580292478514219e-05
59515,0.004063642809460201
59516,0.00394293569461822
59517,5.643619863705487e-05
59518,8.715587570991813e-05
59519,0.002595288412220632
59520,0.01588422144511926
59521,3.039171978861763e-05
59522,1.2462769720414468e-24
59523,1.2294566709084758e-24
59524,1.158550005898671e-24
59525,2.21337273191786e-06
59526,8.80107040561489e-21
59527,0.02007311906768525
59528,0.00027325309547077847
59529,0.0005789051403321589
59530,0.002172712553144637
59531,0.0007179963838761263
59532,0.030785958101926893
59533,0.02884729823412043
59534,0.0001721570324965045
59535,6.098126186922036e-06
59536,8.457889202703376e-06
59537,5.153026116342407e-05
59538,1.3044972230654668e-24
59539,0.0032406464381722444
59540,0.0018548122886862164
59541,7.444970788830228e-05
59542,1.2588473318171425e-24
59543,1.2515269362197664e-24
59544,1.2005240143517182e-24
59545,1.925161125540722e-05
59546,0.00606424897432687
59547,7.791925850428406e-05
59548,0.07409397535152876
59549,0.000959149388263308
59550,0.013758180718722406
59551,0.13717391169876392
59552,0.0001040338786365682
59553,3.6137096585958845e-05
59554,3.585951795708208e-05
59555,4.080128755962841e-05
59556,1.2305807776098316e-24
59557,0.0050086113522145705
59558,3.2663331075934546e-05
59559,5.864338830262215e-17
59560,0.0031088574010727367
59561,0.0018458901031584475
59562,0.00019398365496733547
59563,1.767113245102072e-05
59564,0.018142178326125257
59565,8.333695893335546e-07
59566,0.0007604163291344047
59567,0.10793561035085823
59568,0.2656531673165772
59569,1.2379125654400025e-24
59570,5.0323281037690135e-05
59571,0.0006431491849894923
59572,0.00412279109948547
59573,0.20549682084719584
59574,2.977095974735667e-09
59575,0.0046638166951095345
59576,0.058315486469427504
59577,2.155579953260734e-07
59578,2.150915087544372e-13
59579,0.006172034010541023
59580,0.0017572681857457423
59581,0.027087619843962314
59582,0.0002552249000076611
59583,0.041103222224175284
59584,0.00098195472192984
59585,0.004267120348808624
59586,0.001036606576234235
59587,0.0007877817481544184
59588,6.512658448686306e-05
59589,0.0011317970273913935
59590,0.00043243644555422033
59591,4.428339772117089e-09
59592,1.5301947495632686e-09
59593,0.0008375460493074317
59594,0.0018120601339656254
59595,5.38694622760205e-19
59596,1.2821833887328777e-24
59597,0.03454607614142181
59598,0.0070693852589823365
59599,0.0040067149323817445
59600,5.479144869992568e-05
59601,0.03227661667085062
59602,6.0630154557061005e-05
59603,0.0016839024845435064
59604,6.212697405560289e-23
59605,0.001038020958017157
59606,0.002692105400634192
59607,0.0028187712733974573
59608,0.005633561006364002
59609,4.3848061171470746e-05
59610,3.459771986521509e-05
59611,0.01156964538912936
59612,0.00203200255997051
59613,1.2739136307341597e-24
59614,0.00014331180474900368
59615,5.8365871759114516e-05
59616,0.008019812707347262
59617,0.0034298514652661293
59618,0.0034725820741276984
59619,0.0012819147815361091
59620,0.00030057278412765184
59621,7.712352661098407e-09
59622,2.883528896677272e-05
59623,0.08022700170513718
59624,4.399433765268496e-05
59625,0.02563248061420625
59626,4.451377535826846e-05
59627,0.004051759607121338
59628,0.013312532769621145
59629,5.901558446326969e-23
59630,2.334694890770866e-07
59631,1.3957771503256191e-06
59632,0.0011152433772987503
59633,0.0003549125797021882
59634,0.0024848327939497733
59635,1.288380154045387e-05
59636,5.896542739289182e-05
59637,0.00248322234234449
59638,7.110484125458008e-06
59639,6.596297914590624e-05
59640,1.472645167104046e-13
59641,0.0010201577463294141
59642,5.638884960333878e-05
59643,0.0005728268717212544
59644,1.5075859361975632e-05
59645,5.767852794998019e-19
59646,0.0962120243431364
59647,0.6098381176772993
59648,0.007097323317530335
59649,0.004746723273325158
59650,0.007726317951115254
59651,0.0004235973794695826
59652,0.0010922538659037181
59653,0.0036997907829702686
59654,0.001078089030102668
59655,0.007349317201052274
59656,0.2978235255814484
59657,8.603289111966018e-05
59658,2.5331720762756204e-06
59659,0.004216394560318874
59660,0.0002243620401050581
59661,2.4362643789295513e-05
59662,0.06593564517481011
59663,1.5552036475917945e-05
59664,0.016260184220664296
59665,5.5744893561634495e-21
59666,4.3707002089774615e-05
59667,7.880965666057089e-05
59668,6.125859162902321e-05
59669,1.2632782477149046e-24
59670,0.01173444897074343
59671,1.2646562702583366e-24
59672,6.172053175380723e-23
59673,6.046228271919214e-23
59674,2.0701762080444766e-09
59675,0.0008333545203159233
59676,1.2431921604515331e-14
59677,0.011182576291152688
59678,0.00238710963852048
59679,1.4539606565964044e-07
59680,0.00043659323933312904
59681,0.006148081293016195
59682,0.0022218748022128413
59683,0.01900188240929007
59684,0.0021443927351925277
59685,0.00020607707339837748
59686,0.002759265928524791
59687,0.0008254072549969861
59688,0.0028167908749147552
59689,0.0003807120766927214
59690,0.004889072299790114
59691,0.0021321331083314484
59692,6.61208203902832e-05
59693,2.1411622347019434e-05
59694,0.0003972677726468045
59695,1.623696751820978e-05
59696,0.0050760155381318365
59697,0.002065968390594796
59698,0.014599410573141685
59699,0.001741458934576688
59700,2.715601600385395e-05
59701,0.005710549029908852
59702,0.008103838367025782
59703,5.534260295830806e-15
59704,0.006942764987493584
59705,5.481676693276172e-15
59706,5.6794991826989116e-21
59707,0.001987949620347278
59708,8.708803437799827e-15
59709,9.733862847607722e-05
59710,0.0024510637053531915
59711,2.9386364419567285e-21
59712,3.789729292424558e-05
59713,0.00945665507292939
59714,0.0026542314664702235
59715,4.167465961922859e-05
59716,8.859077377788535e-09
59717,0.00048403569250362753
59718,0.0029450920901776963
59719,0.0004903746850570728
59720,0.0009944271087380689
59721,0.006647059355144059
59722,0.0020823762135755105
59723,0.002034432067298446
59724,0.1569643044127411
59725,0.005260694562280802
59726,5.803436640424252e-05
59727,1.2881654280554534e-24
59728,6.802288551128133e-05
59729,0.0047903632421100505
59730,1.2294566709084758e-24
59731,0.0014179300725951475
59732,1.1600321794621414e-22
59733,0.0007850848485842675
59734,5.741338032347818e-21
59735,5.609592312652742e-21
59736,0.0012392160769613882
59737,0.006427459797595917
59738,0.00409642863004906
59739,1.493001689992092e-08
59740,1.0233125355465657e-05
59741,4.212765324703187e-05
59742,0.0018576015318989066
59743,2.739907471822712e-07
59744,6.537497788438462e-19
59745,4.118812455657443e-05
59746,0.00021938012025475925
59747,0.00019923381969601072
59748,0.0006874720450977914
59749,0.007999847091773734
59750,0.007964764986599513
59751,1.685026953814783e-05
59752,0.001862995797253142
59753,0.0038622140751922054
59754,4.6309332198822595e-05
59755,0.009672443765729403
59756,6.874476082117286e-05
59757,0.3591885840884123
59758,0.0037831525487336043
59759,7.895202549010884e-05
59760,1.3035527153371547e-24
59761,4.118879001271642e-13
59762,0.005767286550097156
59763,0.005813705897169394
59764,3.4169829803761475e-05
59765,1.500213361713794e-05
59766,0.02163912131440693
59767,9.316146078203442e-05
59768,0.001346907925499015
59769,0.00010823174540098246
59770,2.5946203756532112e-05
59771,1.2993604858775622e-24
59772,1.3863133192738098e-12
59773,0.00010785271138510921
59774,0.0028652412176152523
59775,0.024294493231188614
59776,0.8173365717370928
59777,0.00040426406998273997
59778,0.06665842290422068
59779,0.0014516267587762041
59780,0.003361685462675726
59781,8.816033783820781e-06
59782,0.0001086802365545633
59783,0.000617453572473919
59784,0.0655313740133765
59785,5.361286125406565e-07
59786,0.002712631395679388
59787,0.0003109960093303755
59788,0.00010131114541308249
59789,8.767000740637073e-05
59790,2.981301650558732e-05
59791,4.958664492385602e-05
59792,6.3748915005055084e-09
59793,1.1968276966763384e-22
59794,0.05535916829556544
59795,1.299162827410847e-24
59796,0.0042685317690905455
59797,0.0008132006071587358
59798,0.00013491612052270315
59799,0.0006584039530413798
59800,2.459420143693392e-05
59801,2.2293151827046542e-05
59802,0.0008952678904317676
59803,1.7166755334337077e-05
59804,0.00706265677566011
59805,5.340539686341907e-07
59806,0.0037536903898133154
59807,0.00017482374105544124
59808,0.0017019614621825326
59809,4.6606007492781e-21
59810,3.3442278551534136e-05
59811,3.4801152599100066e-09
59812,0.00012820603211144348
59813,1.4533357016531494e-07
59814,1.2909864437451609e-24
59815,4.957399337079908e-05
59816,7.007167856958065e-05
59817,8.690042235292973e-15
59818,0.06776401968472559
59819,1.2245157138447581e-24
59820,1.7558432089557766e-07
59821,0.00016565756214519613
59822,3.587457924636145e-06
59823,8.070311090644489e-05
59824,3.1684691871815505e-05
59825,1.3259150624893536e-10
59826,8.624365607475757e-05
59827,1.2987827356169926e-24
59828,0.0018318962039197532
59829,0.002423486066560572
59830,0.00366750963737825
59831,3.5041353127185975e-07
59832,4.45910385263675e-05
59833,0.00014464788528199935
59834,0.004153097373093448
59835,1.2213946814277344e-20
59836,0.0009596444419579235
59837,0.001209404156003474
59838,0.004835807759714366
59839,0.005276546955239005
59840,0.0024088556498094
59841,8.018860011862513e-05
59842,3.5562442824633626e-09
59843,9.625866186963667e-06
59844,0.0022218748022128413
59845,1.8488940029029724e-05
59846,2.842670183321494e-09
59847,0.0020313637473479158
59848,0.0019273727129735982
59849,8.162366637126647e-06
59850,0.00011632915047626871
59851,0.03794283929052162
59852,9.068516791973888e-05
59853,5.647085028409845e-23
59854,7.053710181488155e-05
59855,9.431315160625505e-05
59856,1.7373714164775605e-19
59857,0.028417987455532895
59858,5.04436863680078e-05
59859,0.0009315225684305871
59860,0.011381720074334386
59861,0.0010566723382283629
59862,0.0062073890181147924
59863,6.863655557021686e-07
59864,0.001094249913547728
59865,0.006068000132678676
59866,0.0015821932639481342
59867,0.00012851666226491659
59868,0.0003581492498072986
59869,1.2871643715344024e-24
59870,0.0019970939186377606
59871,1.3049648351360483e-24
59872,0.0016716722534144226
59873,4.706553455708541e-05
59874,0.0015039475410376195
59875,5.102177913252996e-05
59876,9.537971635890152e-05
59877,0.0002777149560827176
59878,4.4049274905675695e-05
59879,2.1200298388120663e-05
59880,2.3956390873553406e-05
59881,1.286351730414068e-24
59882,3.3594422687937525e-05
59883,3.694376041334256e-05
59884,0.0007461564596969198
59885,0.0050513272612725734
59886,4.1730032142596936e-05
59887,8.013565670201079e-06
59888,3.917882034429707e-05
59889,1.7174945644061068e-05
59890,0.001909256005091503
59891,0.00020607637699485292
59892,0.013816213787589396
59893,3.426546042109253e-05
59894,0.016168598322335807
59895,0.0027597137014955166
59896,0.00023401223770993292
59897,7.951602801522424e-05
59898,0.002278498643351229
59899,7.798744197002576e-05
59900,0.7303605699246276
59901,0.000874635323955648
59902,1.0021451335483112e-07
59903,0.00022594796973403387
59904,0.012970249720718762
59905,5.410814097822305e-13
59906,0.0022837900217023673
59907,0.004023918274185738
59908,8.862334846068145e-23
59909,1.1520982645357341e-18
59910,0.006241661607254155
59911,8.19702867399574e-17
59912,0.00015319291529054617
59913,5.904255762086813e-23
59914,0.0006773173337552082
59915,0.00031440015310905354
59916,1.9611942538167956e-05
59917,0.002395016378468986
59918,0.003225877034087984
59919,2.584937007121485e-05
59920,1.7740771473366614e-05
59921,0.0009613674351181036
59922,8.19233839136282e-15
59923,5.937911139702964e-23
59924,7.516154811504666e-07
59925,6.920680665505037e-05
59926,0.002179003905843184
59927,3.6509401295980264e-05
59928,0.00012898828644288777
59929,0.0005681245555359457
59930,0.00013698952201888077
59931,0.10544948668477579
59932,2.984840457395988e-05
59933,8.996630863825044e-05
59934,5.418253854278271e-05
59935,0.018454571594457143
59936,0.002959550482437123
59937,1.9871365169974012e-05
59938,2.464044438690595e-05
59939,7.693167576197695e-06
59940,9.575092785610586e-13
59941,8.517940374143199e-05
59942,2.4377540439938956e-05
59943,0.00201134692584764
59944,0.0006224757065019312
59945,5.513123569691101e-23
59946,0.0006853761893437262
59947,4.398019397773124e-06
59948,6.0325015379054024e-05
59949,0.008084715511248695
59950,8.01505273355817e-13
59951,0.0002110865394348324
59952,4.614836224499727e-06
59953,6.743851204199315e-11
59954,0.0002579268146482686
59955,0.001924590718782904
59956,5.536486792016521e-17
59957,7.867844444142007e-06
59958,0.0021772248312523007
59959,8.444912477065856e-09
59960,0.012795651858611928
59961,2.770102772327259e-05
59962,0.004649244893664635
59963,4.145947824303078e-09
59964,0.003962162222095018
59965,0.00048472918183687047
59966,0.0032973958151366403
59967,1.089714854761017e-05
59968,1.2622979351690761e-24
59969,3.4770302651652522e-06
59970,4.6326700962341526e-21
59971,9.039845478850004e-05
59972,3.5606331515934426e-05
59973,3.747020096687467e-07
59974,0.001034604135234901
59975,1.2335093271965513e-22
59976,4.6738738778020746e-05
59977,0.0023192721292152082
59978,1.290293306266363e-24
59979,0.00021588683278289878
59980,0.0018060950566632194
59981,0.0012185106046960765
59982,1.3012513298762392e-24
59983,0.0002578330439763023
59984,5.296231773624619e-05
59985,0.0013508314358256692
59986,0.0014610180226094225
59987,0.0006457337026296065
59988,1.1580207308612408e-24
59989,6.25382966688207e-05
59990,0.004678948145615784
59991,0.002082753560753722
59992,0.0013872849881890969
59993,0.0019584403225767284
59994,2.515307749719199e-11
59995,8.775538850614827e-15
59996,0.33723410767165024
59997,0.0030812458040923346
59998,3.539262034019684e-23
59999,0.00016610464608554163
60000,0.024504263315814463
60001,0.027938264948356408
60002,0.0023594416289501835
60003,0.0013038545401939433
60004,0.0001540771492909546
60005,3.9088017727133157e-07
60006,0.013565051973850505
60007,1.9793096556987586e-05
60008,1.2572951973180113e-24
60009,0.004695909597222003
60010,0.01699623275791543
60011,1.1505897526074115e-06
60012,2.902813173537002e-07
60013,0.011085222012888281
60014,0.0002452757961836335
60015,1.0039735630029987e-18
60016,0.011649853601539584
60017,0.003330924308814586
60018,0.003381932770853189
60019,0.0002966879690391957
60020,0.0028590903716981674
60021,0.0009372705277266906
60022,0.0027366241385807615
60023,0.0828562127361957
60024,8.320860140588622e-21
60025,0.00023309373478627517
60026,0.015052526647336403
60027,0.0007618047586997318
60028,1.2861209735063102e-24
60029,0.05916660340721878
60030,1.4834032420933956e-05
60031,0.0022554381852596165
60032,0.003831161252582876
60033,8.158252549814366e-05
60034,6.899268418344608e-07
60035,3.930482127310464e-11
60036,1.9665927035037104e-06
60037,0.002606270631595864
60038,5.296231773624619e-05
60039,0.005540326233080642
60040,4.626795703872966e-05
60041,0.0032919058040469843
60042,5.1825145680378524e-17
60043,0.02465106468108228
60044,4.8158468714376585e-05
60045,0.0057270373613837935
60046,0.0019536213741588064
60047,9.933241782683399e-06
60048,3.70093206194989e-05
60049,0.004907723540695968
60050,0.0034066889667855775
60051,0.00012295216923591636
60052,0.0002580918534009638
60053,0.0439724080966023
60054,0.00013646269361043
60055,0.002308294123086933
60056,0.0015398765117299912
60057,5.799119837157817e-05
60058,2.173211478814634e-05
60059,1.5374697694126063e-10
60060,0.010268296319375966
60061,1.3027919580630231e-24
60062,0.0027634296443214694
60063,0.006359342377550148
60064,0.0020527468399427215
60065,0.0016171585356263107
60066,2.5023123236011326e-06
60067,1.5084712451793408e-11
60068,1.5060162224398975e-05
60069,4.2513605212286636e-05
60070,0.0010205787310566012
60071,0.0011823970441187978
60072,0.00468294623856952
60073,6.829821730988835e-09
60074,6.174186925872917e-23
60075,0.017580509116356724
60076,0.0018483490777116474
60077,0.016706828811183554
60078,1.240599921769228e-22
60079,4.413731835202596e-05
60080,5.351347014825443e-05
60081,2.620903616421162e-05
60082,2.6417809851548548e-11
60083,1.7281834941362772e-05
60084,1.422172656169782e-05
60085,0.0004308883166374208
60086,1.009767987152011e-18
60087,5.698929944804019e-23
60088,0.015033931251134218
60089,7.397167696460622e-13
60090,5.074278793435152e-05
60091,3.4591771917999526e-05
60092,0.012151171212871032
60093,0.1437934636908989
60094,0.0028909413690312792
60095,1.933912095526311e-05
60096,0.0006642642221767543
60097,0.00021779216867923382
60098,0.0009361320262801851
60099,6.529772717831652e-07
60100,3.12781665793136e-05
60101,2.2276940673465654e-05
60102,1.4543970312056407e-05
60103,0.0002215623256871523
60104,1.498716911876166e-05
60105,0.00019951776103597964
60106,1.2820810230998341e-24
60107,9.247722413307378e-07
60108,0.002913395845466422
60109,0.2956721542937255
60110,1.467004912676341e-05
60111,0.008812821608699086
60112,0.0005719536661513238
60113,0.0010560212713241364
60114,0.003172482421375202
60115,0.003867667028231722
60116,4.2979029944130505e-05
60117,5.160528189424e-05
60118,1.3026011671422137e-05
60119,0.0046638166951095345
60120,0.005152951155469757
60121,2.5797216517186755e-11
60122,0.005834319527031156
60123,0.00203200255997051
60124,0.006856095574423454
60125,4.5037915403013545e-05
60126,2.2616091130214477e-05
60127,1.1050890902478696e-05
60128,5.896005133850031e-23
60129,2.4739340500804705e-05
60130,6.465530156051714e-05
60131,0.0007687194864065518
60132,4.694397277249593e-07
60133,1.7321924338845678e-05
60134,3.3897591490423416e-11
60135,1.0524154050996e-10
60136,0.0066231986277105045
60137,0.00031130074459685594
60138,0.010318564251561647
60139,3.486395111853019e-05
60140,0.002416427615398848
60141,3.9517903453329304e-13
60142,6.517253953890035e-05
60143,0.0017314124059006827
60144,6.788594081283297e-05
60145,0.00012334345486196164
60146,2.9758373922430734e-05
60147,1.0724823413103744e-05
60148,0.018038059000593687
60149,0.007742936732020625
60150,6.835953511581589e-05
60151,0.0592654486910757
60152,0.00022988147105909286
60153,0.00023519066447710737
60154,1.6705509655639313e-05
60155,8.818278287382258e-05
60156,1.296427594759905e-24
60157,0.00049829240571233
60158,7.318972026675872e-05
60159,4.418113036093787e-23
60160,3.6799226254652596e-11
60161,0.0008724797237605205
60162,2.2767617040022658e-05
60163,0.002737793710873328
60164,9.822134183419984e-05
60165,0.0018306269826921697
60166,4.963421506148849e-05
60167,0.009499538626237548
60168,1.256700329321129e-24
60169,5.84421232593224e-19
60170,0.04331630001666671
60171,7.578315322615341e-05
60172,7.446589504197559e-05
60173,0.000701144855618963
60174,0.0022984131606312457
60175,0.0325819950037909
60176,0.0001067547958368742
60177,0.0005654437087532916
60178,0.0004497912323877799
60179,0.00447556441370265
60180,0.00032488559985659833
60181,3.4859803295368863e-07
60182,1.4178321816413407e-06
60183,1.2892855718602219e-24
60184,0.0029975252362230997
60185,8.04522025823947e-05
60186,5.555478110634927e-05
60187,4.316842778737333e-11
60188,2.668058428934821e-05
60189,4.414940805323425e-05
60190,3.158565728784746e-05
60191,0.00011879194979211771
60192,4.013745925316391e-05
60193,1.1564343560795665e-24
60194,0.0025816697117299185
60195,0.0005912343663111015
60196,1.4031747352725146e-05
60197,3.5933429901820797e-05
60198,0.00030294222740906326
60199,0.0046638166951095345
60200,0.00010258061963645992
60201,0.058266858213121
60202,0.012128642269297192
60203,1.4997314402323856e-05
60204,2.729270069122506e-05
60205,9.480899049180563e-05
60206,5.08820923267259e-05
60207,0.0034725820741276984
60208,0.04254921479455465
60209,5.0188504247404175e-23
60210,3.546018641713059e-05
60211,0.315881129142893
60212,5.878202239000826e-23
60213,0.0011635390802688039
60214,0.015570058591870618
60215,5.985751033350006e-23
60216,0.0034725820741276984
60217,3.0403410752892965e-05
60218,0.00011291466083205874
60219,3.0045735330191137e-05
60220,0.08095527274833918
60221,7.44682660752393e-05
60222,4.3707002089774615e-05
60223,0.0019712258372048177
60224,7.160536149349297e-05
60225,0.002637649736242947
60226,1.6870384825733402e-05
60227,2.3279641902736377e-05
60228,0.0005784591434277738
60229,0.00019913446855465995
60230,0.004177440171108865
60231,0.0029023720397593255
60232,0.0005816628853290026
60233,1.256746411101592e-24
60234,2.1838385493919975e-05
60235,1.2745697084061938e-24
60236,5.357241174878404e-11
60237,9.666313488481342e-11
60238,0.008335811172602096
60239,7.354325997455198e-06
60240,3.9528128898668796e-05
60241,0.0014534385798164915
60242,0.0042506192212887145
60243,2.947187826192933e-14
60244,0.0014696034618921024
60245,0.002430544204880423
60246,3.726943014306541e-05
60247,0.002515229687497881
60248,0.001453963568705412
60249,0.009855103143644118
60250,6.025374988313897e-23
60251,0.0022149941218854337
60252,9.977349215916068e-06
60253,0.0017012388264740603
60254,0.008036252984620216
60255,0.005168373504152704
60256,0.0012458503728542006
60257,0.0030443020530210242
60258,0.0010859757114445399
60259,6.167127146771277e-11
60260,1.1986792248897836e-06
60261,2.1841328498279494e-09
60262,0.0006170432022303729
60263,0.0026878768174895856
60264,0.002875705412014008
60265,0.26165341412420345
60266,0.03222445893487307
60267,0.0020093909069877256
60268,1.506760017755887e-05
60269,0.0029220820721863197
60270,0.0009856082105059276
60271,1.7997651329859056e-08
60272,0.000160358162677194
60273,0.013352314044623071
60274,0.004661506879966868
60275,0.0016362439612661848
60276,0.00010657973133172846
60277,7.70514577196896e-15
60278,0.00033191418632781293
60279,0.004943859999331091
60280,6.597953617264199e-09
60281,1.4187780893688056e-05
60282,0.008040956851649211
60283,9.941193076499231e-17
60284,5.352666595785154e-09
60285,0.0010184080204676392
60286,4.836755442337029e-05
60287,1.2757547700722974e-24
60288,3.0704940688070164e-21
60289,9.392645648201595e-05
60290,4.6840333461114724e-05
60291,2.0368788238011045e-05
60292,0.0016030362337098032
60293,1.1133299422138188e-20
60294,1.997294656265084e-05
60295,3.1417739545536925e-05
60296,0.002592692908738855
60297,9.493003170170471e-05
60298,1.9014176094936086e-05
60299,1.9257832585571906e-05
60300,0.004221087466609207
60301,0.002391466315105378
60302,9.8455195008653e-05
60303,0.00032799131460695125
60304,0.040425806363541594
60305,0.004057005343901304
60306,0.005809224503234158
60307,0.0019251092095572276
60308,0.0001445270077048551
60309,2.5195245327298307e-05
60310,4.93435271188716e-06
60311,1.2952109535154236e-24
60312,9.248930486912482e-05
60313,0.0002181222451218926
60314,0.0383048965730764
60315,0.0029033780324390843
60316,7.097542397899143e-05
60317,0.001100520076490184
60318,0.004409844733048364
60319,0.07139757677800912
60320,7.675298556658127e-06
60321,0.0033965017886609813
60322,6.000715487217491e-23
60323,0.0003742832522734307
60324,1.2362167466835706e-24
60325,0.0018626683141592909
60326,0.001388867164987667
60327,0.000962153440556665
60328,0.0009322899598898573
60329,7.636237865256905e-19
60330,8.590336482060048e-05
60331,0.004273079934334932
60332,1.6368602329966587e-05
60333,0.0021264295902042435
60334,5.4860386956021804e-05
60335,0.0018672491583314917
60336,0.003267599216777365
60337,5.6546545695117176e-05
60338,5.268453352409703e-05
60339,1.2721945044011767e-05
60340,0.010194048069308832
60341,0.0022251588471114783
60342,9.213076124123447e-11
60343,1.2075879306953366e-20
60344,0.0021173583284897404
60345,0.00031731878011425404
60346,0.0024388045184986877
60347,4.022702839876113e-05
60348,0.00024290336046163015
60349,0.001484583397550378
60350,1.038031872848064e-18
60351,1.2851238314642716e-24
60352,0.0019107394163660465
60353,8.83250560323315e-05
60354,1.1580207308612408e-24
60355,1.29758031455716e-24
60356,2.6128705983581724e-06
60357,2.5295986581209964e-05
60358,0.0007869864749021184
60359,0.009079025354677374
60360,0.0010944160681280884
60361,0.00019463458251795304
60362,0.00034369391478533874
60363,0.003763777758521204
60364,1.851614508207573e-05
60365,0.0013668475560961683
60366,0.0029174307432908806
60367,0.0012604378704431437
60368,6.207022252076542e-23
60369,2.603755630649026e-07
60370,0.003929194507451804
60371,0.0024555188571564563
60372,0.0009734011318563754
60373,1.4457461711427071e-22
60374,1.2166161737992035e-08
60375,0.0024555368162084592
60376,3.7932431334419374e-06
60377,4.12808956267594e-07
60378,1.2993762326918814e-24
60379,1.293402483359366e-24
60380,0.00016650274383034347
60381,0.0025900549788651583
60382,1.3006912464173086e-24
60383,1.2160060773739074e-05
60384,0.00010776749029063624
60385,0.0122052223767133
60386,0.0002379791282213939
60387,1.0014434083773263e-05
60388,0.003964386677280124
60389,8.230998843302137e-05
60390,0.004134023598963776
60391,0.003273672345108621
60392,0.0004763226059101858
60393,0.014760692686901193
60394,0.015689500626432783
60395,0.00026261970028842264
60396,0.00188234320262588
60397,8.007525595506988e-05
60398,0.019864489764598987
60399,0.00013958339265897078
60400,5.576464810305647e-23
60401,0.003279324111904164
60402,0.0023809897606719825
60403,9.77475583089169e-05
60404,0.0028958709406173974
60405,9.329475013147653e-05
60406,0.00018127595366268672
60407,1.0811427796296324e-20
60408,0.0023198052434649057
60409,7.977100817362648e-15
60410,0.00014967812897137464
60411,0.010177086484785639
60412,0.0003253505908996697
60413,2.092163240835989e-06
60414,0.0045067677798377535
60415,0.0005980499849844185
60416,7.318972026675872e-05
60417,0.0009524915117220173
60418,0.025917919726970325
60419,1.636982066926317e-05
60420,0.0009868964618478641
60421,5.698929944804019e-23
60422,4.218349318923393e-13
60423,3.4047979312647174e-07
60424,0.0057186197352469634
60425,5.737865836951049e-21
60426,0.002239472012450212
60427,5.697534321114013e-05
60428,4.857881757258315e-07
60429,4.6198440947294845e-05
60430,0.0023806298420829455
60431,0.00011216021024055917
60432,8.942613078423967e-06
60433,7.49417498686954e-06
60434,0.0886718303515615
60435,0.00036207297095299765
60436,0.005679693821233488
60437,0.010106164314631128
60438,6.277884274776747e-05
60439,9.585330634390468e-07
60440,0.0011450011359238135
60441,0.5116542796714065
60442,0.033344234442654046
60443,0.39254907987539617
60444,5.905451941851264e-23
60445,4.887060635645511e-15
60446,6.332386556856152e-05
60447,2.7350716106847263e-11
60448,0.0033869748470189936
60449,0.04087532194172383
60450,2.468036164241048e-13
60451,0.00010845164882978165
60452,1.1755435276184426e-24
60453,0.003619078392711777
60454,0.0006847680125014406
60455,0.0028092256678924465
60456,3.570743639621666e-05
60457,0.0013578112002215915
60458,3.2882935155344226e-07
60459,0.11403967014179121
60460,0.002267001438871374
60461,0.0023967282276898655
60462,0.003138807196448768
60463,0.019021177949950563
60464,0.0014778932566391044
60465,0.00015866460718174334
60466,2.2338063839823415e-07
60467,0.00015332566361637173
60468,3.564089278346917e-06
60469,0.0005652683309338733
60470,2.3632245312146254e-05
60471,1.5615017565027812e-06
60472,1.1933192390888536e-24
60473,5.0858848399814445e-05
60474,8.007875840088773e-05
60475,1.404038281317489e-05
60476,0.0004278426864150712
60477,0.0021308745997499967
60478,0.0023623256399452563
60479,0.0017432904154858157
60480,0.0037687896479296355
60481,2.1483869522497304e-13
60482,6.05020550562905e-23
60483,3.961609240187953e-05
60484,1.299364894888352e-24
60485,2.5775385211382492e-11
60486,0.0002558412072834345
60487,0.06592242573746028
60488,0.00012916229079942913
60489,0.09732557925443568
60490,1.998213841798049e-05
60491,3.040731238400197e-05
60492,1.543902638897855e-05
60493,0.0029690904639394864
60494,1.102196356469839e-05
60495,9.628938982204179e-05
60496,0.003916047380496229
60497,5.4973462263809436e-09
60498,1.2746481064666332e-24
60499,0.00011386568679576926
60500,7.407900951748938e-05
60501,0.005041806098378221
60502,0.00533295212994049
60503,0.009468347097151147
60504,1.4387959822571465e-05
60505,0.20915508028702234
60506,0.0028235765769215994
60507,0.0015532806742576569
60508,7.901505647850822e-05
60509,4.3358682648289534e-05
60510,5.309355513379101e-07
60511,0.004284312429717927
60512,3.5071962878247495e-05
60513,0.0336583442360343
60514,0.35251784226089905
60515,1.2630535164609516e-24
60516,0.00023403358369358278
60517,0.0007761063573125227
60518,1.2686327020327259e-24
60519,8.605658038891186e-05
60520,6.391400650053051e-06
60521,0.0022218748022128413
60522,0.00019812022011878491
60523,8.593042658033952e-05
60524,0.00010702856965108881
60525,2.59580107222065e-05
60526,4.391400229844381e-05
60527,0.0006077240783917595
60528,0.00016528265182522042
60529,1.2993648029585595e-24
60530,6.111468015758285e-11
60531,0.0035680703421047478
60532,0.0022991128777112495
60533,6.837329668489745e-05
60534,0.036837161310588555
60535,0.0001362025515510224
60536,0.0045149686257260485
60537,5.9835369993945135e-05
60538,0.0023947390272693147
60539,3.6072157477283075e-07
60540,4.9806235569130885e-06
60541,0.0032515633370708208
60542,7.716684329679123e-10
60543,0.003958798138771867
60544,0.022026209696481756
60545,0.00040867207015253315
60546,6.145907191232688e-05
60547,0.00020190362073364205
60548,1.1416232275724075e-18
60549,0.0016259151431429928
60550,0.00035670969025251685
60551,0.0010101238305698327
60552,0.003036028587785603
